,title,source,link,date
5,Provident Launches Deansgate Manchester TownhouseStyle ...,Business Wire India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZWluZGlhLmNvbS9wcm92aWRlbnQtbGF1bmNoZXMtZGVhbnNnYXRlLW1hbmNoZXN0ZXItdG93bmhvdXNlLXN0eWxlLXJlc2lkZW5jZXMtaW4tYmVuZ2FsdXJ1LTg3NTA5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
6,Saudi Fund for Development Signs Two Framework MoUs for ...,Business Wire India,news.google.com/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzc3dpcmVpbmRpYS5jb20vc2F1ZGktZnVuZC1mb3ItZGV2ZWxvcG1lbnQtc2lnbnMtdHdvLWZyYW1ld29yay1tb3VzLWZvci1jYXJpYmJlYW4taW5mcmFzdHJ1Y3R1cmUtYW5kLWVuZXJneS1wcm9qZWN0cy04NzUxNS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
4,Should We Be Cautious About Puravankara Limited's (NSE:PURVA) ROE Of 0.6%?,Simply Wall St,news.google.com/articles/CBMipwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3JlYWwtZXN0YXRlLW1hbmFnZW1lbnQtYW5kLWRldmVsb3BtZW50L25zZS1wdXJ2YS9wdXJhdmFua2FyYS1zaGFyZXMvbmV3cy9zaG91bGQtd2UtYmUtY2F1dGlvdXMtYWJvdXQtcHVyYXZhbmthcmEtbGltaXRlZHMtbnNlcHVydmEtcm8tMdIBqwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3JlYWwtZXN0YXRlLW1hbmFnZW1lbnQtYW5kLWRldmVsb3BtZW50L25zZS1wdXJ2YS9wdXJhdmFua2FyYS1zaGFyZXMvbmV3cy9zaG91bGQtd2UtYmUtY2F1dGlvdXMtYWJvdXQtcHVyYXZhbmthcmEtbGltaXRlZHMtbnNlcHVydmEtcm8tMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
11,"Share Market Highlights 16 November 2023: Sensex gains 307 pts, Nifty closes above 19,750; IT stocks shine",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTE2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTM2ODAxLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTE2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTM2ODAxLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
0,Puravankara reports net loss of ₹11 crore in Q2,BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvcHVyYXZhbmthcmEtcmVwb3J0cy1uZXQtbG9zcy1vZi0xMS1jcm9yZS1pbi1xMi9hcnRpY2xlNjc1MzQ4NTEuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9wdXJhdmFua2FyYS1yZXBvcnRzLW5ldC1sb3NzLW9mLTExLWNyb3JlLWluLXEyL2FydGljbGU2NzUzNDg1MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
1,Puravankara Reports RecordBreaking Sales of INR 1600 Crores ...,Business Wire India,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3dpcmVpbmRpYS5jb20vcHVyYXZhbmthcmEtcmVwb3J0cy1yZWNvcmQtYnJlYWtpbmctc2FsZXMtb2YtaW5yLTE2MDAtY3JvcmVzLWNvbGxlY3Rpb25zLW9mLWluci04NzktY3JvcmVzLTg3NDU1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
2,Puravankara Trims Consolidated Loss in Fiscal Q2 -November 14 ...,Marketscreener.com,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUFVSQVZBTktBUkEtTElNSVRFRC05MDU5Nzg2L25ld3MvUHVyYXZhbmthcmEtVHJpbXMtQ29uc29saWRhdGVkLUxvc3MtaW4tRmlzY2FsLVEyLTQ1MzU0ODI5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
3,"Puravankara Expands into Mumbai Redevelopment with Rs 1,500 Crore Project",Indiainfoline,news.google.com/articles/CBMijQFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L3B1cmF2YW5rYXJhLWV4cGFuZHMtaW50by1tdW1iYWktcmVkZXZlbG9wbWVudC13aXRoLXJzLWNyb3JlLXByb2plY3QtMTcwMDExMzA0ODQ1MV8xLmh0bWzSAZEBaHR0cHM6Ly93d3cuaW5kaWFpbmZvbGluZS5jb20vYXJ0aWNsZS1hbXAvbmV3cy10b3Atc3RvcnkvcHVyYXZhbmthcmEtZXhwYW5kcy1pbnRvLW11bWJhaS1yZWRldmVsb3BtZW50LXdpdGgtcnMtY3JvcmUtcHJvamVjdC0xNzAwMTEzMDQ4NDUxXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
7,"NMDC, Kalyan Jewellers, Aster DM Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL25tZGMta2FseWFuLWpld2VsbGVycy1hc3Rlci1kbS1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlc9IBZ2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9ubWRjLWthbHlhbi1qZXdlbGxlcnMtYXN0ZXItZG0tcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
29,Bharat Housing Network raises Rs 125 crore in funding round led by ...,Republic World,news.google.com/articles/CBMigwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9zdGFydHVwcy9iaGFyYXQtaG91c2luZy1uZXR3b3JrLXJhaXNlcy1ycy0xMjUtY3JvcmUtaW4tZnVuZGluZy1yb3VuZC1sZWQtYnktbmFidmVudHVyZXMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
